     8      5      8      8 
     7      0      3      6          0.000000000000065 
     7      0      3      7          0.002811778937937 
     7      0      4      0          0.000000000000000 
     7      0      4      1          0.000000000000000 
     7      0      4      2         -0.000000000000000 
     7      0      4      3         -0.000000000000000 
     7      0      4      4         -0.025735992189532 
     7      0      4      5         -0.000000000000000 
     7      0      4      6          0.000000000000000 
     7      0      4      7          0.000000000000000 
     7      0      5      0          0.007461965984813 
     7      0      5      1          0.000000000000005 
     7      0      5      2          0.000000000000133 
     7      0      5      3          0.010352410611967 
     7      0      5      4         -0.000000000000000 
     7      0      5      5         -0.019729639463559 
     7      0      5      6          0.000000000000001 
     7      0      5      7          0.005183356306637 
     7      0      6      0          0.000000000000015 
     7      0      6      1         -0.011915175896185 
     7      0      6      2         -0.006619730154473 
     7      0      6      3          0.000000000000119 
     7      0      6      4          0.000000000000000 
     7      0      6      5          0.000000000000010 
     7      0      6      6         -0.025980114097418 
     7      0      6      7         -0.000000000000016 
     7      0      7      0          0.000797622198628 
     7      0      7      1         -0.000000000000013 
     7      0      7      2         -0.000000000000002 
     7      0      7      3         -0.000795176180625 
     7      0      7      4          0.000000000000000 
     7      0      7      5          0.013115050346689 
     7      0      7      6         -0.000000000000046 
     7      0      7      7          0.008087596523034 
     7      1      0      0          0.030665731847304 
     7      1      0      1          0.000000000000058 
     7      1      0      2          0.000000000000397 
     7      1      0      3          0.026404802186956 
     7      1      0      4         -0.000000000000001 
     7      1      0      5         -0.005012973792823 
     7      1      0      6         -0.000000000000054 
     7      1      0      7          0.030161231103320 
     7      1      1      0          0.000000000000071 
     7      1      1      1          0.014549307562220 
     7      1      1      2          0.007738482731964 
     7      1      1      3         -0.000000000000078 
     7      1      1      4         -0.000000000000000 
     7      1      1      5         -0.000000000000015 
     7      1      1      6          0.019139972821790 
     7      1      1      7          0.000000000000103 
     7      1      2      0          0.000000000000369 
     7      1      2      1          0.002949539301045 
     7      1      2      2          0.005684134744926 
     7      1      2      3          0.000000000000295 
     7      1      2      4          0.000000000000000 
     7      1      2      5         -0.000000000000129 
     7      1      2      6          0.012203643856803 
     7      1      2      7          0.000000000000547 
     7      1      3      0          0.024888824300837 
     7      1      3      1         -0.000000000000015 
     7      1      3      2          0.000000000000289 
     7      1      3      3          0.026441228021992 
     7      1      3      4         -0.000000000000000 
     7      1      3      5         -0.008588776760680 
     7      1      3      6         -0.000000000000232 
     7      1      3      7          0.032282758198805 
     7      1      4      0         -0.000000000000001 
     7      1      4      1         -0.000000000000000 
     7      1      4      2          0.000000000000000 
     7      1      4      3         -0.000000000000000 
     7      1      4      4          0.017234981949172 
     7      1      4      5          0.000000000000000 
     7      1      4      6         -0.000000000000000 
     7      1      4      7         -0.000000000000001 
     7      1      5      0         -0.015660977777196 
     7      1      5      1         -0.000000000000001 
     7      1      5      2         -0.000000000000169 
     7      1      5      3         -0.010723221600726 
     7      1      5      4          0.000000000000000 
     7      1      5      5          0.014887768893408 
     7      1      5      6         -0.000000000000039 
     7      1      5      7          0.005409454136803 
     7      1      6      0         -0.000000000000060 
     7      1      6      1          0.028823315856335 
     7      1      6      2          0.010739508052905 
     7      1      6      3         -0.000000000000187 
     7      1      6      4         -0.000000000000000 
     7      1      6      5         -0.000000000000028 
     7      1      6      6          0.021954688278251 
     7      1      6      7          0.000000000000052 
     7      1      7      0          0.076133121088794 
     7      1      7      1          0.000000000000186 
     7      1      7      2          0.000000000000752 
     7      1      7      3          0.046820669796723 
     7      1      7      4         -0.000000000000001 
     7      1      7      5          0.011571530294184 
     7      1      7      6         -0.000000000000057 
     7      1      7      7          0.063035269829488 
     7      2      0      0         -0.000000000000029 
     7      2      0      1          0.037955888957604 
     7      2      0      2          0.014852267858007 
     7      2      0      3         -0.000000000000241 
     7      2      0      4         -0.000000000000000 
     7      2      0      5         -0.000000000000088 
     7      2      0      6          0.033075229761434 
     7      2      0      7          0.000000000000032 
     7      2      1      0          0.019305606117700 
     7      2      1      1          0.000000000000122 
     7      2      1      2          0.000000000000254 
     7      2      1      3          0.013509185735030 
     7      2      1      4         -0.000000000000000 
     7      2      1      5          0.005702993004031 
     7      2      1      6          0.000000000000101 
     7      2      1      7          0.008457826454630 
     7      2      2      0          0.009664982171506 
     7      2      2      1          0.000000000000390 
     7      2      2      2          0.000000000000617 
     7      2      2      3          0.017528038716117 
     7      2      2      4         -0.000000000000000 
     7      2      2      5          0.007315213797039 
     7      2      2      6          0.000000000000506 
     7      2      2      7          0.005582280861690 
     7      2      3      0         -0.000000000000170 
     7      2      3      1          0.022380032938385 
     7      2      3      2          0.018255093321429 
     7      2      3      3         -0.000000000000595 
     7      2      3      4         -0.000000000000000 
     7      2      3      5         -0.000000000000199 
     7      2      3      6          0.030801872531691 
     7      2      3      7         -0.000000000000043 
     7      2      4      0         -0.000000000000000 
     7      2      4      1         -0.000000000000000 
     7      2      4      2         -0.000000000000000 
     7      2      4      3         -0.000000000000000 
     7      2      4      4         -0.000000000000000 
     7      2      4      5         -0.000000000000000 
     7      2      4      6         -0.000000000000001 
     7      2      4      7         -0.000000000000000 
     7      2      5      0         -0.000000000000050 
     7      2      5      1          0.020637934092784 
     7      2      5      2          0.034365676325570 
     7      2      5      3         -0.000000000000578 
     7      2      5      4         -0.000000000000000 
     7      2      5      5         -0.000000000000093 
     7      2      5      6          0.001652047439828 
     7      2      5      7         -0.000000000000026 
     7      2      6      0         -0.005707600126266 
     7      2      6      1          0.000000000000062 
     7      2      6      2         -0.000000000000193 
     7      2      6      3         -0.014588354014886 
     7      2      6      4          0.000000000000000 
     7      2      6      5         -0.003824899029001 
     7      2      6      6         -0.000000000000019 
     7      2      6      7          0.017776820325330 
     7      2      7      0         -0.000000000000054 
     7      2      7      1          0.085748209021453 
     7      2      7      2         -0.001377341967148 
     7      2      7      3          0.000000000000027 
     7      2      7      4         -0.000000000000000 
     7      2      7      5         -0.000000000000124 
     7      2      7      6          0.086133654362250 
     7      2      7      7          0.000000000000104 
     7      3      0      0         -0.024149659296999 
     7      3      0      1          0.000000000000041 
     7      3      0      2         -0.000000000000238 
     7      3      0      3         -0.019599436763130 
     7      3      0      4          0.000000000000001 
     7      3      0      5          0.030727323499979 
     7      3      0      6          0.000000000000025 
     7      3      0      7         -0.001901512704392 
     7      3      1      0         -0.000000000000034 
     7      3      1      1         -0.005908996201924 
     7      3      1      2         -0.003521709904593 
     7      3      1      3          0.000000000000012 
     7      3      1      4          0.000000000000000 
     7      3      1      5          0.000000000000127 
     7      3      1      6          0.005660655754276 
     7      3      1      7          0.000000000000025 
     7      3      2      0         -0.000000000000257 
     7      3      2      1         -0.004312169508848 
     7      3      2      2         -0.011477011680200 
     7      3      2      3         -0.000000000000137 
     7      3      2      4          0.000000000000000 
     7      3      2      5          0.000000000000472 
     7      3      2      6          0.004219903873800 
     7      3      2      7         -0.000000000000109 
     7      3      3      0         -0.016339078513544 
     7      3      3      1          0.000000000000090 
     7      3      3      2         -0.000000000000068 
     7      3      3      3         -0.020475235969879 
     7      3      3      4          0.000000000000001 
     7      3      3      5          0.025322412632251 
     7      3      3      6         -0.000000000000027 
     7      3      3      7         -0.007500959822545 
     7      3      4      0          0.000000000000000 
     7      3      4      1         -0.000000000000000 
     7      3      4      2          0.000000000000000 
     7      3      4      3          0.000000000000001 
     7      3      4      4          0.010073077056787 
     7      3      4      5         -0.000000000000001 
     7      3      4      6          0.000000000000000 
     7      3      4      7          0.000000000000000 
     7      3      5      0         -0.007533556475818 
     7      3      5      1          0.000000000000053 
     7      3      5      2         -0.000000000000005 
     7      3      5      3         -0.003067214085587 
     7      3      5      4          0.000000000000000 
     7      3      5      5          0.017591674290919 
     7      3      5      6         -0.000000000000001 
     7      3      5      7          0.000808793770250 
     7      3      6      0         -0.000000000000039 
     7      3      6      1          0.023511825069486 
     7      3      6      2          0.031545150940752 
     7      3      6      3         -0.000000000000487 
     7      3      6      4         -0.000000000000000 
     7      3      6      5         -0.000000000000039 
     7      3      6      6          0.001987000837675 
     7      3      6      7         -0.000000000000003 
     7      3      7      0         -0.046692115745357 
     7      3      7      1          0.000000000000136 
     7      3      7      2         -0.000000000000287 
     7      3      7      3         -0.031808993933392 
     7      3      7      4          0.000000000000002 
     7      3      7      5          0.100488870447846 
     7      3      7      6          0.000000000000075 
     7      3      7      7          0.021183303508054 
     7      4      0      0         -0.000000000000000 
     7      4      0      1          0.000000000000000 
     7      4      0      2          0.000000000000000 
     7      4      0      3          0.000000000000001 
     7      4      0      4          0.041882516672232 
     7      4      0      5         -0.000000000000001 
     7      4      0      6          0.000000000000000 
     7      4      0      7         -0.000000000000000 
     7      4      1      0          0.000000000000000 
     7      4      1      1         -0.000000000000000 
     7      4      1      2         -0.000000000000000 
     7      4      1      3          0.000000000000000 
     7      4      1      4          0.000000000000132 
     7      4      1      5          0.000000000000000 
     7      4      1      6         -0.000000000000000 
     7      4      1      7          0.000000000000000 
     7      4      2      0          0.000000000000000 
     7      4      2      1         -0.000000000000000 
     7      4      2      2         -0.000000000000000 
     7      4      2      3          0.000000000000000 
     7      4      2      4          0.000000000000668 
     7      4      2      5          0.000000000000000 
     7      4      2      6         -0.000000000000000 
     7      4      2      7         -0.000000000000000 
     7      4      3      0          0.000000000000000 
     7      4      3      1          0.000000000000000 
     7      4      3      2          0.000000000000000 
     7      4      3      3          0.000000000000002 
     7      4      3      4          0.040118107490169 
     7      4      3      5         -0.000000000000000 
     7      4      3      6          0.000000000000000 
     7      4      3      7         -0.000000000000000 
     7      4      4      0          0.014263166550881 
     7      4      4      1          0.000000000000041 
     7      4      4      2          0.000000000000570 
     7      4      4      3          0.034700879708793 
     7      4      4      4         -0.000000000000002 
     7      4      4      5          0.009907634886456 
     7      4      4      6          0.000000000000018 
     7      4      4      7         -0.015579387373583 
     7      4      5      0         -0.000000000000000 
     7      4      5      1          0.000000000000000 
     7      4      5      2          0.000000000000000 
     7      4      5      3         -0.000000000000000 
     7      4      5      4          0.009112297820018 
     7      4      5      5         -0.000000000000000 
     7      4      5      6          0.000000000000000 
     7      4      5      7          0.000000000000000 
     7      4      6      0          0.000000000000000 
     7      4      6      1          0.000000000000000 
     7      4      6      2          0.000000000000000 
     7      4      6      3          0.000000000000000 
     7      4      6      4          0.000000000000023 
     7      4      6      5          0.000000000000000 
     7      4      6      6          0.000000000000000 
     7      4      6      7          0.000000000000000 
     7      4      7      0         -0.000000000000000 
     7      4      7      1          0.000000000000000 
     7      4      7      2          0.000000000000000 
     7      4      7      3          0.000000000000003 
     7      4      7      4          0.112649862416092 
     7      4      7      5         -0.000000000000001 
     7      4      7      6          0.000000000000001 
     7      4      7      7          0.000000000000000 
