     8      8      8      5 
     7      0      5      4         -0.000000000000000 
     7      0      6      0          0.000000000000014 
     7      0      6      1         -0.000000000000050 
     7      0      6      2         -0.003093145560635 
     7      0      6      3         -0.000000000000025 
     7      0      6      4          0.000000000000000 
     7      0      7      0          0.000373118648756 
     7      0      7      1          0.065668300349505 
     7      0      7      2         -0.000000000000035 
     7      0      7      3         -0.038402568590090 
     7      0      7      4         -0.000000000000000 
     7      1      0      0         -0.000000000000001 
     7      1      0      1          0.000000000000027 
     7      1      0      2          0.033480549360750 
     7      1      0      3          0.000000000000013 
     7      1      0      4          0.000000000000000 
     7      1      1      0         -0.004856450667318 
     7      1      1      1          0.015091126318527 
     7      1      1      2          0.000000000000103 
     7      1      1      3         -0.006764483010072 
     7      1      1      4         -0.000000000000000 
     7      1      2      0         -0.001865515843369 
     7      1      2      1          0.002996468697570 
     7      1      2      2          0.000000000000339 
     7      1      2      3         -0.004660137433020 
     7      1      2      4         -0.000000000000000 
     7      1      3      0          0.000000000000027 
     7      1      3      1         -0.000000000000027 
     7      1      3      2          0.019146355195416 
     7      1      3      3          0.000000000000087 
     7      1      3      4          0.000000000000000 
     7      1      4      0          0.000000000000000 
     7      1      4      1         -0.000000000000000 
     7      1      4      2         -0.000000000000000 
     7      1      4      3         -0.000000000000000 
     7      1      4      4          0.000000000000008 
     7      1      5      0          0.000000000000009 
     7      1      5      1         -0.000000000000027 
     7      1      5      2          0.018257861406917 
     7      1      5      3          0.000000000000018 
     7      1      5      4          0.000000000000000 
     7      1      6      0         -0.011884324039459 
     7      1      6      1          0.029991492885619 
     7      1      6      2          0.000000000000039 
     7      1      6      3          0.022106970886169 
     7      1      6      4         -0.000000000000000 
     7      1      7      0         -0.000000000000018 
     7      1      7      1          0.000000000000101 
     7      1      7      2          0.069368264220432 
     7      1      7      3          0.000000000000062 
     7      1      7      4          0.000000000000000 
     7      2      0      0         -0.000000000000016 
     7      2      0      1          0.000000000000382 
     7      2      0      2          0.013588186188329 
     7      2      0      3         -0.000000000000213 
     7      2      0      4          0.000000000000000 
     7      2      1      0         -0.002680129131190 
     7      2      1      1          0.007884235936890 
     7      2      1      2          0.000000000000265 
     7      2      1      3         -0.003927543366845 
     7      2      1      4         -0.000000000000000 
     7      2      2      0         -0.001009527672161 
     7      2      2      1          0.004658669527699 
     7      2      2      2          0.000000000000594 
     7      2      2      3         -0.011765152276310 
     7      2      2      4         -0.000000000000000 
     7      2      3      0         -0.000000000000010 
     7      2      3      1          0.000000000000279 
     7      2      3      2          0.017156983396007 
     7      2      3      3         -0.000000000000055 
     7      2      3      4          0.000000000000000 
     7      2      4      0         -0.000000000000000 
     7      2      4      1          0.000000000000000 
     7      2      4      2         -0.000000000000000 
     7      2      4      3          0.000000000000000 
     7      2      4      4          0.000000000000601 
     7      2      5      0          0.000000000000129 
     7      2      5      1         -0.000000000000190 
     7      2      5      2          0.032371769506032 
     7      2      5      3          0.000000000000033 
     7      2      5      4          0.000000000000000 
     7      2      6      0         -0.006619647821569 
     7      2      6      1          0.012659903698538 
     7      2      6      2         -0.000000000000133 
     7      2      6      3          0.029536358896699 
     7      2      6      4         -0.000000000000000 
     7      2      7      0         -0.000000000000007 
     7      2      7      1          0.000000000000682 
     7      2      7      2         -0.006522229114129 
     7      2      7      3         -0.000000000000170 
     7      2      7      4          0.000000000000000 
     7      3      0      0         -0.001945070963485 
     7      3      0      1          0.024939029042838 
     7      3      0      2         -0.000000000000222 
     7      3      0      3         -0.018044284032879 
     7      3      0      4          0.000000000000001 
     7      3      1      0          0.000000000000048 
     7      3      1      1         -0.000000000000084 
     7      3      1      2          0.014339590915425 
     7      3      1      3          0.000000000000032 
     7      3      1      4          0.000000000000000 
     7      3      2      0         -0.000000000000009 
     7      3      2      1          0.000000000000281 
     7      3      2      2          0.017477975387981 
     7      3      2      3         -0.000000000000115 
     7      3      2      4          0.000000000000000 
     7      3      3      0         -0.002754736330171 
     7      3      3      1          0.024724897850187 
     7      3      3      2         -0.000000000000576 
     7      3      3      3         -0.019635160044217 
     7      3      3      4          0.000000000000002 
     7      3      4      0         -0.000000000000000 
     7      3      4      1         -0.000000000000000 
     7      3      4      2         -0.000000000000000 
     7      3      4      3          0.000000000000001 
     7      3      4      4          0.035799540627062 
     7      3      5      0          0.010205843464273 
     7      3      5      1         -0.012897372525909 
     7      3      5      2         -0.000000000000550 
     7      3      5      3         -0.001749054030894 
     7      3      5      4         -0.000000000000000 
     7      3      6      0          0.000000000000118 
     7      3      6      1         -0.000000000000221 
     7      3      6      2         -0.011262714258009 
     7      3      6      3         -0.000000000000459 
     7      3      6      4          0.000000000000000 
     7      3      7      0         -0.001202159208725 
     7      3      7      1          0.040430823980248 
     7      3      7      2          0.000000000000105 
     7      3      7      3         -0.023677054343128 
     7      3      7      4          0.000000000000002 
     7      4      0      0          0.000000000000000 
     7      4      0      1         -0.000000000000001 
     7      4      0      2         -0.000000000000000 
     7      4      0      3          0.000000000000001 
     7      4      0      4          0.034564686250687 
     7      4      1      0          0.000000000000000 
     7      4      1      1         -0.000000000000000 
     7      4      1      2         -0.000000000000000 
     7      4      1      3          0.000000000000000 
     7      4      1      4          0.000000000000105 
     7      4      2      0         -0.000000000000000 
     7      4      2      1          0.000000000000000 
     7      4      2      2         -0.000000000000000 
     7      4      2      3          0.000000000000000 
     7      4      2      4          0.000000000000585 
     7      4      3      0         -0.000000000000000 
     7      4      3      1         -0.000000000000000 
     7      4      3      2         -0.000000000000000 
     7      4      3      3          0.000000000000001 
     7      4      3      4          0.034865870347382 
     7      4      4      0         -0.025503382476507 
     7      4      4      1          0.018858467272412 
     7      4      4      2          0.000000000000005 
     7      4      4      3          0.009626331482430 
     7      4      4      4         -0.000000000000002 
     7      4      5      0         -0.000000000000000 
     7      4      5      1          0.000000000000000 
     7      4      5      2         -0.000000000000000 
     7      4      5      3          0.000000000000000 
     7      4      5      4          0.007118540373117 
     7      4      6      0          0.000000000000000 
     7      4      6      1         -0.000000000000000 
     7      4      6      2          0.000000000000000 
     7      4      6      3         -0.000000000000000 
     7      4      6      4          0.000000000000025 
     7      4      7      0          0.000000000000000 
     7      4      7      1         -0.000000000000001 
     7      4      7      2         -0.000000000000000 
     7      4      7      3          0.000000000000001 
     7      4      7      4          0.088652866062175 
     7      5      0      0          0.008872810875820 
     7      5      0      1         -0.006739760629315 
     7      5      0      2         -0.000000000000078 
     7      5      0      3          0.024330827503939 
     7      5      0      4         -0.000000000000000 
     7      5      1      0          0.000000000000017 
     7      5      1      1         -0.000000000000020 
     7      5      1      2          0.005811895992462 
     7      5      1      3          0.000000000000105 
     7      5      1      4          0.000000000000000 
     7      5      2      0          0.000000000000142 
     7      5      2      1         -0.000000000000151 
     7      5      2      2          0.006875644836860 
     7      5      2      3          0.000000000000399 
     7      5      2      4          0.000000000000000 
     7      5      3      0          0.010805775216037 
     7      5      3      1         -0.010177002706190 
     7      5      3      2         -0.000000000000185 
     7      5      3      3          0.020580792904127 
     7      5      3      4         -0.000000000000000 
     7      5      4      0         -0.000000000000000 
     7      5      4      1          0.000000000000000 
     7      5      4      2         -0.000000000000000 
     7      5      4      3         -0.000000000000000 
     7      5      4      4          0.010359670378711 
     7      5      5      0         -0.019491495219530 
     7      5      5      1          0.014593496605115 
     7      5      5      2         -0.000000000000081 
     7      5      5      3          0.016054590373379 
     7      5      5      4         -0.000000000000000 
     7      5      6      0          0.000000000000011 
     7      5      6      1         -0.000000000000039 
     7      5      6      2         -0.002549872586407 
     7      5      6      3         -0.000000000000034 
     7      5      6      4          0.000000000000000 
     7      5      7      0          0.012821409550541 
     7      5      7      1          0.009463693187941 
     7      5      7      2         -0.000000000000087 
     7      5      7      3          0.079881620765077 
     7      5      7      4         -0.000000000000001 
     7      6      0      0         -0.000000000000002 
     7      6      0      1         -0.000000000000042 
     7      6      0      2          0.028733815390305 
     7      6      0      3          0.000000000000028 
     7      6      0      4          0.000000000000000 
     7      6      1      0         -0.010624547211647 
     7      6      1      1          0.020491722412742 
     7      6      1      2          0.000000000000086 
     7      6      1      3          0.005831653200805 
     7      6      1      4         -0.000000000000000 
     7      6      2      0         -0.004259247238764 
     7      6      2      1          0.013077614524497 
     7      6      2      2          0.000000000000459 
     7      6      2      3          0.004118403095097 
     7      6      2      4         -0.000000000000000 
     7      6      3      0          0.000000000000063 
     7      6      3      1         -0.000000000000240 
     7      6      3      2          0.027858376429431 
     7      6      3      3         -0.000000000000027 
     7      6      3      4          0.000000000000000 
     7      6      4      0          0.000000000000000 
     7      6      4      1         -0.000000000000000 
     7      6      4      2         -0.000000000000001 
     7      6      4      3          0.000000000000000 
     7      6      4      4          0.000000000000029 
     7      6      5      0         -0.000000000000000 
     7      6      5      1         -0.000000000000038 
     7      6      5      2          0.000966121671061 
     7      6      5      3          0.000000000000009 
     7      6      5      4          0.000000000000000 
     7      6      6      0         -0.025552006726448 
     7      6      6      1          0.022540269210821 
     7      6      6      2         -0.000000000000006 
     7      6      6      3          0.001591485480992 
     7      6      6      4         -0.000000000000000 
     7      6      7      0         -0.000000000000044 
     7      6      7      1         -0.000000000000013 
     7      6      7      2          0.070061477186305 
     7      6      7      3          0.000000000000079 
     7      6      7      4          0.000000000000001 
     7      7      0      0          0.002812816694219 
     7      7      0      1          0.027128001713752 
     7      7      0      2          0.000000000000026 
     7      7      0      3         -0.002939697215223 
     7      7      0      4         -0.000000000000000 
     7      7      1      0          0.000000000000003 
     7      7      1      1          0.000000000000094 
     7      7      1      2          0.009243705949140 
     7      7      1      3          0.000000000000029 
     7      7      1      4          0.000000000000000 
     7      7      2      0          0.000000000000048 
     7      7      2      1          0.000000000000519 
     7      7      2      2          0.006495316157563 
     7      7      2      3         -0.000000000000125 
     7      7      2      4         -0.000000000000000 
     7      7      3      0          0.002627327894883 
     7      7      3      1          0.030395121915377 
     7      7      3      2         -0.000000000000060 
     7      7      3      3         -0.008633871425880 
     7      7      3      4         -0.000000000000000 
     7      7      4      0         -0.000000000000000 
     7      7      4      1         -0.000000000000001 
     7      7      4      2         -0.000000000000000 
     7      7      4      3          0.000000000000000 
     7      7      4      4         -0.015222200287670 
     7      7      5      0          0.004935655486648 
     7      7      5      1          0.004088152643454 
     7      7      5      2         -0.000000000000026 
     7      7      5      3          0.001574008863985 
     7      7      5      4          0.000000000000000 
     7      7      6      0         -0.000000000000015 
     7      7      6      1          0.000000000000048 
     7      7      6      2          0.019002577930969 
     7      7      6      3         -0.000000000000003 
     7      7      6      4          0.000000000000000 
     7      7      7      0          0.007408415152865 
     7      7      7      1          0.051259871708967 
     7      7      7      2          0.000000000000087 
     7      7      7      3          0.019680490230813 
     7      7      7      4          0.000000000000000 
